x,y,color,delta,value
39.92430000000006,-75.1921000000002,#00d0e5,0.002,0.0021553183916960977,
39.92430000000006,-75.1901000000002,#0089e1,0.002,0.0026093747896461204,
39.92430000000006,-75.1881000000002,#0089e1,0.002,0.0030534593254082057,
39.92430000000006,-75.18610000000021,#0089e1,0.002,0.0034722016779665035,
39.92430000000006,-75.18410000000021,#0089e1,0.002,0.003735950713468239,
39.92430000000006,-75.18210000000022,#0089e1,0.002,0.0038230783323382066,
39.92430000000006,-75.18010000000022,#0089e1,0.002,0.0038561890985723104,
39.92430000000006,-75.17810000000023,#0089e1,0.002,0.003972228686842125,
39.92430000000006,-75.17610000000023,#0044dd,0.002,0.004285988768976216,
39.92430000000006,-75.17410000000024,#0044dd,0.002,0.004829419705388963,
39.92430000000006,-75.17210000000024,#0044dd,0.002,0.0053299538886841975,
39.92430000000006,-75.17010000000025,#0044dd,0.002,0.0053049916301328185,
39.92430000000006,-75.16810000000025,#0044dd,0.002,0.0047118049981365396,
39.92430000000006,-75.16610000000026,#0044dd,0.002,0.0041017523965768445,
39.92430000000006,-75.16410000000026,#0089e1,0.002,0.003890853500210833,
39.92430000000006,-75.16210000000027,#0089e1,0.002,0.003975330107061503,
39.92430000000006,-75.16010000000027,#0044dd,0.002,0.004076518953509975,
39.92430000000006,-75.15810000000027,#0044dd,0.002,0.004053669565890503,
39.92430000000006,-75.15610000000028,#0089e1,0.002,0.003871157845551949,
39.92430000000006,-75.15410000000028,#0089e1,0.002,0.0035707910478285283,
39.92430000000006,-75.15210000000029,#0089e1,0.002,0.0034169552695190028,
39.92430000000006,-75.1501000000003,#0089e1,0.002,0.003805483784244057,
39.92430000000006,-75.1481000000003,#0044dd,0.002,0.004685547441314228,
39.92430000000006,-75.1461000000003,#0044dd,0.002,0.00516744101869166,
39.92430000000006,-75.14410000000031,#0044dd,0.002,0.004384879175596105,
39.92430000000006,-75.14210000000031,#0089e1,0.002,0.0027043966172701694,
39.92430000000006,-75.14010000000032,#00d0e5,0.002,0.0012056557739350696,
39.92630000000006,-75.24410000000007,#00d0e5,0.002,0.001469322829536191,
39.92630000000006,-75.24210000000008,#00d0e5,0.002,0.0022558091965720075,
39.92630000000006,-75.24010000000008,#0089e1,0.002,0.0030747999527717053,
39.92630000000006,-75.23810000000009,#0089e1,0.002,0.0037784550527959477,
39.92630000000006,-75.23610000000009,#0044dd,0.002,0.004193274169310344,
39.92630000000006,-75.2341000000001,#0044dd,0.002,0.004298513076768221,
39.92630000000006,-75.2321000000001,#0044dd,0.002,0.00415066926258155,
39.92630000000006,-75.2301000000001,#0089e1,0.002,0.0037725598386412177,
39.92630000000006,-75.22810000000011,#0089e1,0.002,0.003248695783037183,
39.92630000000006,-75.22610000000012,#0089e1,0.002,0.002694629718234059,
39.92630000000006,-75.22410000000012,#00d0e5,0.002,0.0021688093437106726,
39.92630000000006,-75.22210000000013,#00d0e5,0.002,0.001701482135155629,
39.92630000000006,-75.22010000000013,#00d0e5,0.002,0.0012936134448332931,
39.92630000000006,-75.21810000000013,#00d0e5,0.002,0.000921386122667257,
39.92630000000006,-75.19610000000019,#00d0e5,0.002,0.0012478577041273062,
39.92630000000006,-75.19410000000019,#00d0e5,0.002,0.001846462545867162,
39.92630000000006,-75.1921000000002,#00d0e5,0.002,0.002271623250551139,
39.92630000000006,-75.1901000000002,#0089e1,0.002,0.0025367335545770637,
39.92630000000006,-75.1881000000002,#0089e1,0.002,0.002878408210397846,
39.92630000000006,-75.18610000000021,#0089e1,0.002,0.0033863900615271674,
39.92630000000006,-75.18410000000021,#0089e1,0.002,0.00386530497891748,
39.92630000000006,-75.18210000000022,#0044dd,0.002,0.004145907592588673,
39.92630000000006,-75.18010000000022,#0044dd,0.002,0.004286855981087429,
39.92630000000006,-75.17810000000023,#0044dd,0.002,0.004431138454046871,
39.92630000000006,-75.17610000000023,#0044dd,0.002,0.004691877423608856,
39.92630000000006,-75.17410000000024,#0044dd,0.002,0.005105053698550059,
39.92630000000006,-75.17210000000024,#0044dd,0.002,0.005452050200931953,
39.92630000000006,-75.17010000000025,#0044dd,0.002,0.005322169057474493,
39.92630000000006,-75.16810000000025,#0044dd,0.002,0.004667199549181557,
39.92630000000006,-75.16610000000026,#0089e1,0.002,0.003980750374892614,
39.92630000000006,-75.16410000000026,#0089e1,0.002,0.0036912411909622517,
39.92630000000006,-75.16210000000027,#0089e1,0.002,0.0037625586892083233,
39.92630000000006,-75.16010000000027,#0089e1,0.002,0.003935658853524138,
39.92630000000006,-75.15810000000027,#0089e1,0.002,0.0040173002599551665,
39.92630000000006,-75.15610000000028,#0089e1,0.002,0.0039017070120236884,
39.92630000000006,-75.15410000000028,#0089e1,0.002,0.003604482683127547,
39.92630000000006,-75.15210000000029,#0089e1,0.002,0.003418122409737024,
39.92630000000006,-75.1501000000003,#0089e1,0.002,0.0037735268594585704,
39.92630000000006,-75.1481000000003,#0044dd,0.002,0.004576907088261817,
39.92630000000006,-75.1461000000003,#0044dd,0.002,0.004861907094158763,
39.92630000000006,-75.14410000000031,#0089e1,0.002,0.0038645231829469297,
39.92630000000006,-75.14210000000031,#00d0e5,0.002,0.0021649420953042493,
39.92630000000006,-75.14010000000032,#00d0e5,0.002,0.0008465572193762005,
39.928300000000064,-75.24410000000007,#00d0e5,0.002,0.0010717369930586431,
39.928300000000064,-75.24210000000008,#00d0e5,0.002,0.0016233004675649766,
39.928300000000064,-75.24010000000008,#00d0e5,0.002,0.0021901948673664156,
39.928300000000064,-75.23810000000009,#0089e1,0.002,0.002744878473671832,
39.928300000000064,-75.23610000000009,#0089e1,0.002,0.0032383248574506447,
39.928300000000064,-75.2341000000001,#0089e1,0.002,0.003619264540975788,
39.928300000000064,-75.2321000000001,#0089e1,0.002,0.003753559781843845,
39.928300000000064,-75.2301000000001,#0089e1,0.002,0.003502113995810126,
39.928300000000064,-75.22810000000011,#0089e1,0.002,0.0029705517413641963,
39.928300000000064,-75.22610000000012,#0089e1,0.002,0.002418593977774703,
39.928300000000064,-75.22410000000012,#00d0e5,0.002,0.0020016101081479962,
39.928300000000064,-75.22210000000013,#00d0e5,0.002,0.0017389396847832769,
39.928300000000064,-75.22010000000013,#00d0e5,0.002,0.001550974972356386,
39.928300000000064,-75.21810000000013,#00d0e5,0.002,0.001310744863506521,
39.928300000000064,-75.21610000000014,#00d0e5,0.002,0.0009531333031933622,
39.928300000000064,-75.19810000000018,#00d0e5,0.002,0.0009860804712246523,
39.928300000000064,-75.19610000000019,#00d0e5,0.002,0.0015694364177912038,
39.928300000000064,-75.19410000000019,#00d0e5,0.002,0.002121743806853343,
39.928300000000064,-75.1921000000002,#0089e1,0.002,0.0024705053556312137,
39.928300000000064,-75.1901000000002,#0089e1,0.002,0.0026483160584212678,
39.928300000000064,-75.1881000000002,#0089e1,0.002,0.002902998847660655,
39.928300000000064,-75.18610000000021,#0089e1,0.002,0.0033662714711991245,
39.928300000000064,-75.18410000000021,#0089e1,0.002,0.0038742504450858637,
39.928300000000064,-75.18210000000022,#0044dd,0.002,0.004228836924089372,
39.928300000000064,-75.18010000000022,#0044dd,0.002,0.004426237245131174,
39.928300000000064,-75.17810000000023,#0044dd,0.002,0.004566185394065386,
39.928300000000064,-75.17610000000023,#0044dd,0.002,0.0047453463948375196,
39.928300000000064,-75.17410000000024,#0044dd,0.002,0.004998620580848062,
39.928300000000064,-75.17210000000024,#0044dd,0.002,0.005167501477064368,
39.928300000000064,-75.17010000000025,#0044dd,0.002,0.004963603600546288,
39.928300000000064,-75.16810000000025,#0044dd,0.002,0.004367870598080959,
39.928300000000064,-75.16610000000026,#0089e1,0.002,0.003774564434788801,
39.928300000000064,-75.16410000000026,#0089e1,0.002,0.0035538161251093244,
39.928300000000064,-75.16210000000027,#0089e1,0.002,0.003682055243248801,
39.928300000000064,-75.16010000000027,#0089e1,0.002,0.003894881330261314,
39.928300000000064,-75.15810000000027,#0089e1,0.002,0.003980614540481126,
39.928300000000064,-75.15610000000028,#0089e1,0.002,0.0038392840417694344,
39.928300000000064,-75.15410000000028,#0089e1,0.002,0.0035028754734381107,
39.928300000000064,-75.15210000000029,#0089e1,0.002,0.0032369607990908158,
39.928300000000064,-75.1501000000003,#0089e1,0.002,0.0033922894115014637,
39.928300000000064,-75.1481000000003,#0089e1,0.002,0.003860466662268433,
39.928300000000064,-75.1461000000003,#0089e1,0.002,0.003870080828151242,
39.928300000000064,-75.14410000000031,#0089e1,0.002,0.0029130790973022156,
39.928300000000064,-75.14210000000031,#00d0e5,0.002,0.0015381434899480518,
39.93030000000007,-75.24210000000008,#00d0e5,0.002,0.0009223471713713207,
39.93030000000007,-75.24010000000008,#00d0e5,0.002,0.0012502237733276601,
39.93030000000007,-75.23810000000009,#00d0e5,0.002,0.0016792969224756421,
39.93030000000007,-75.23610000000009,#00d0e5,0.002,0.002275378029691594,
39.93030000000007,-75.2341000000001,#0089e1,0.002,0.0029551135134317365,
39.93030000000007,-75.2321000000001,#0089e1,0.002,0.003411668814027091,
39.93030000000007,-75.2301000000001,#0089e1,0.002,0.0033811744204620547,
39.93030000000007,-75.22810000000011,#0089e1,0.002,0.0029723185664482818,
39.93030000000007,-75.22610000000012,#0089e1,0.002,0.002494188896254097,
39.93030000000007,-75.22410000000012,#00d0e5,0.002,0.002133557110007576,
39.93030000000007,-75.22210000000013,#00d0e5,0.002,0.0019418113482572378,
39.93030000000007,-75.22010000000013,#00d0e5,0.002,0.0018566561683819427,
39.93030000000007,-75.21810000000013,#00d0e5,0.002,0.0016973828724477472,
39.93030000000007,-75.21610000000014,#00d0e5,0.002,0.0013178713676889732,
39.93030000000007,-75.20010000000018,#00d0e5,0.002,0.000810871880104783,
39.93030000000007,-75.19810000000018,#00d0e5,0.002,0.0013898503894706022,
39.93030000000007,-75.19610000000019,#00d0e5,0.002,0.00203352894822653,
39.93030000000007,-75.19410000000019,#0089e1,0.002,0.002609729434031318,
39.93030000000007,-75.1921000000002,#0089e1,0.002,0.002974136410944068,
39.93030000000007,-75.1901000000002,#0089e1,0.002,0.0031046454504383087,
39.93030000000007,-75.1881000000002,#0089e1,0.002,0.003195721807498991,
39.93030000000007,-75.18610000000021,#0089e1,0.002,0.003456546575686603,
39.93030000000007,-75.18410000000021,#0089e1,0.002,0.00385535066489045,
39.93030000000007,-75.18210000000022,#0044dd,0.002,0.004211002207180055,
39.93030000000007,-75.18010000000022,#0044dd,0.002,0.004421827448957995,
39.93030000000007,-75.17810000000023,#0044dd,0.002,0.00451614146357546,
39.93030000000007,-75.17610000000023,#0044dd,0.002,0.00459411819021085,
39.93030000000007,-75.17410000000024,#0044dd,0.002,0.004710529569734906,
39.93030000000007,-75.17210000000024,#0044dd,0.002,0.00475622946170405,
39.93030000000007,-75.17010000000025,#0044dd,0.002,0.00453600051486751,
39.93030000000007,-75.16810000000025,#0044dd,0.002,0.004045978159569495,
39.93030000000007,-75.16610000000026,#0089e1,0.002,0.0035875436556417,
39.93030000000007,-75.16410000000026,#0089e1,0.002,0.0034653470914530024,
39.93030000000007,-75.16210000000027,#0089e1,0.002,0.003641133266977521,
39.93030000000007,-75.16010000000027,#0089e1,0.002,0.003833999042429509,
39.93030000000007,-75.15810000000027,#0089e1,0.002,0.003845548899989807,
39.93030000000007,-75.15610000000028,#0089e1,0.002,0.0036344291796193712,
39.93030000000007,-75.15410000000028,#0089e1,0.002,0.0032697910503541898,
39.93030000000007,-75.15210000000029,#0089e1,0.002,0.0029528994286609584,
39.93030000000007,-75.1501000000003,#0089e1,0.002,0.0028962920237785945,
39.93030000000007,-75.1481000000003,#0089e1,0.002,0.002998171271217752,
39.93030000000007,-75.1461000000003,#0089e1,0.002,0.0027850172605345417,
39.93030000000007,-75.14410000000031,#00d0e5,0.002,0.002003124525374359,
39.93030000000007,-75.14210000000031,#00d0e5,0.002,0.0010348813598002832,
39.93230000000007,-75.23810000000009,#00d0e5,0.002,0.0010120121809435727,
39.93230000000007,-75.23610000000009,#00d0e5,0.002,0.0017233569427008205,
39.93230000000007,-75.2341000000001,#0089e1,0.002,0.0026172906464894223,
39.93230000000007,-75.2321000000001,#0089e1,0.002,0.003301598609567714,
39.93230000000007,-75.2301000000001,#0089e1,0.002,0.0034843063296569003,
39.93230000000007,-75.22810000000011,#0089e1,0.002,0.0032651530101997913,
39.93230000000007,-75.22610000000012,#0089e1,0.002,0.0029044911641747917,
39.93230000000007,-75.22410000000012,#0089e1,0.002,0.002557952272213174,
39.93230000000007,-75.22210000000013,#00d0e5,0.002,0.0023189355671699814,
39.93230000000007,-75.22010000000013,#00d0e5,0.002,0.0021865984785728572,
39.93230000000007,-75.21810000000013,#00d0e5,0.002,0.0019851119526695833,
39.93230000000007,-75.21610000000014,#00d0e5,0.002,0.001541495104031452,
39.93230000000007,-75.21410000000014,#00d0e5,0.002,0.0009343508426408842,
39.93230000000007,-75.20010000000018,#00d0e5,0.002,0.001092889841165889,
39.93230000000007,-75.19810000000018,#00d0e5,0.002,0.0018109084459890857,
39.93230000000007,-75.19610000000019,#0089e1,0.002,0.002560083683012036,
39.93230000000007,-75.19410000000019,#0089e1,0.002,0.0032013281944889642,
39.93230000000007,-75.1921000000002,#0089e1,0.002,0.003584688594513983,
39.93230000000007,-75.1901000000002,#0089e1,0.002,0.0036266205447428954,
39.93230000000007,-75.1881000000002,#0089e1,0.002,0.0034921476362742582,
39.93230000000007,-75.18610000000021,#0089e1,0.002,0.0035020216381276303,
39.93230000000007,-75.18410000000021,#0089e1,0.002,0.0037685935471339464,
39.93230000000007,-75.18210000000022,#0044dd,0.002,0.004111061267205358,
39.93230000000007,-75.18010000000022,#0044dd,0.002,0.00432120108983559,
39.93230000000007,-75.17810000000023,#0044dd,0.002,0.004372463983503591,
39.93230000000007,-75.17610000000023,#0044dd,0.002,0.004382373972086985,
39.93230000000007,-75.17410000000024,#0044dd,0.002,0.004421589282046278,
39.93230000000007,-75.17210000000024,#0044dd,0.002,0.004411981967724949,
39.93230000000007,-75.17010000000025,#0044dd,0.002,0.004219880613736811,
39.93230000000007,-75.16810000000025,#0089e1,0.002,0.003839433366469196,
39.93230000000007,-75.16610000000026,#0089e1,0.002,0.0034865960606483516,
39.93230000000007,-75.16410000000026,#0089e1,0.002,0.003407247814423426,
39.93230000000007,-75.16210000000027,#0089e1,0.002,0.003567258158916966,
39.93230000000007,-75.16010000000027,#0089e1,0.002,0.00370507979369635,
39.93230000000007,-75.15810000000027,#0089e1,0.002,0.0036522682741806658,
39.93230000000007,-75.15610000000028,#0089e1,0.002,0.0034180201022198085,
39.93230000000007,-75.15410000000028,#0089e1,0.002,0.0030905260384705858,
39.93230000000007,-75.15210000000029,#0089e1,0.002,0.0027961187508178495,
39.93230000000007,-75.1501000000003,#0089e1,0.002,0.0026243838297728105,
39.93230000000007,-75.1481000000003,#0089e1,0.002,0.002486739682269875,
39.93230000000007,-75.1461000000003,#00d0e5,0.002,0.0021378802555983385,
39.93230000000007,-75.14410000000031,#00d0e5,0.002,0.0014861199887448704,
39.93430000000007,-75.23610000000009,#00d0e5,0.002,0.0015802972549568727,
39.93430000000007,-75.2341000000001,#0089e1,0.002,0.0025715057484841162,
39.93430000000007,-75.2321000000001,#0089e1,0.002,0.003371700475502463,
39.93430000000007,-75.2301000000001,#0089e1,0.002,0.0037171164076738967,
39.93430000000007,-75.22810000000011,#0089e1,0.002,0.0036736194510192262,
39.93430000000007,-75.22610000000012,#0089e1,0.002,0.003424623660881075,
39.93430000000007,-75.22410000000012,#0089e1,0.002,0.003097346230925997,
39.93430000000007,-75.22210000000013,#0089e1,0.002,0.00280559715976064,
39.93430000000007,-75.22010000000013,#0089e1,0.002,0.0025719324541657504,
39.93430000000007,-75.21810000000013,#00d0e5,0.002,0.0022439928648069264,
39.93430000000007,-75.21610000000014,#00d0e5,0.002,0.001693375210843278,
39.93430000000007,-75.21410000000014,#00d0e5,0.002,0.001034131855650427,
39.93430000000007,-75.20010000000018,#00d0e5,0.002,0.001262398485260613,
39.93430000000007,-75.19810000000018,#00d0e5,0.002,0.0020533107118889077,
39.93430000000007,-75.19610000000019,#0089e1,0.002,0.0028516697493596328,
39.93430000000007,-75.19410000000019,#0089e1,0.002,0.0034730728623952557,
39.93430000000007,-75.1921000000002,#0089e1,0.002,0.003768317719413608,
39.93430000000007,-75.1901000000002,#0089e1,0.002,0.0036820503133834642,
39.93430000000007,-75.1881000000002,#0089e1,0.002,0.0034006557630786934,
39.93430000000007,-75.18610000000021,#0089e1,0.002,0.0032851081356790324,
39.93430000000007,-75.18410000000021,#0089e1,0.002,0.003494696572683885,
39.93430000000007,-75.18210000000022,#0089e1,0.002,0.0038408412124664192,
39.93430000000007,-75.18010000000022,#0044dd,0.002,0.004071708520482516,
39.93430000000007,-75.17810000000023,#0044dd,0.002,0.004146421746169278,
39.93430000000007,-75.17610000000023,#0044dd,0.002,0.004181212342904811,
39.93430000000007,-75.17410000000024,#0044dd,0.002,0.004228130541761011,
39.93430000000007,-75.17210000000024,#0044dd,0.002,0.004219730276670236,
39.93430000000007,-75.17010000000025,#0044dd,0.002,0.004073837154388083,
39.93430000000007,-75.16810000000025,#0089e1,0.002,0.0037892390704702757,
39.93430000000007,-75.16610000000026,#0089e1,0.002,0.0035081369596290475,
39.93430000000007,-75.16410000000026,#0089e1,0.002,0.0034191571940629735,
39.93430000000007,-75.16210000000027,#0089e1,0.002,0.0035156308404230437,
39.93430000000007,-75.16010000000027,#0089e1,0.002,0.0035992696795863824,
39.93430000000007,-75.15810000000027,#0089e1,0.002,0.0035386254433977973,
39.93430000000007,-75.15610000000028,#0089e1,0.002,0.0033634481662811713,
39.93430000000007,-75.15410000000028,#0089e1,0.002,0.003154846769004255,
39.93430000000007,-75.15210000000029,#0089e1,0.002,0.002957580967667356,
39.93430000000007,-75.1501000000003,#0089e1,0.002,0.0027557992100309954,
39.93430000000007,-75.1481000000003,#0089e1,0.002,0.00247042100381353,
39.93430000000007,-75.1461000000003,#00d0e5,0.002,0.0020002374820081914,
39.93430000000007,-75.14410000000031,#00d0e5,0.002,0.0013524257369431272,
39.936300000000074,-75.23810000000009,#00d0e5,0.002,0.0008554196463743043,
39.936300000000074,-75.23610000000009,#00d0e5,0.002,0.0016831517625779222,
39.936300000000074,-75.2341000000001,#0089e1,0.002,0.002674416845640753,
39.936300000000074,-75.2321000000001,#0089e1,0.002,0.003495654158050359,
39.936300000000074,-75.2301000000001,#0089e1,0.002,0.003929333804012172,
39.936300000000074,-75.22810000000011,#0089e1,0.002,0.0040007035352916595,
39.936300000000074,-75.22610000000012,#0089e1,0.002,0.003835960052339753,
